
---------- Begin Simulation Statistics ----------
simSeconds                                   0.326902                       # Number of seconds simulated (Second)
simTicks                                 326902341500                       # Number of ticks simulated (Tick)
finalTick                                326902341500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  14006.26                       # Real time elapsed on the host (Second)
hostTickRate                                 23339730                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1207424                       # Number of bytes of host memory used (Byte)
simInsts                                    685048767                       # Number of instructions simulated (Count)
simOps                                     1324124270                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    48910                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      94538                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           500                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        552798971                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1443990744                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       19                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1426515059                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1887                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            119866487                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         120293830                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           552292988                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.582895                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.797718                       # Number of insts issued each cycle (Count)
system.cpu.intInstQueueReads               3405951133                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites              1563140481                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses      1410173732                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                   1435270                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                   720479                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses           717030                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                  1407992322                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                       717660                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                        1414305619                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                     219350007                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                  12209440                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                          317992911                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                      146929850                       # Number of branches executed (Count)
system.cpu.numStoreInsts                     98642904                       # Number of stores executed (Count)
system.cpu.numRate                           2.558445                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                          102323                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          505983                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.quiesceCycles                    101005713                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt (Cycle)
system.cpu.committedInsts                   685048767                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                    1324124270                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.806948                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.806948                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.239237                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.239237                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                 1629298371                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                1034808004                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     1259419                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                     629968                       # Number of floating regfile writes (Count)
system.cpu.ccRegfileReads                   667003864                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                  442136174                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                 638658210                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       18                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads      224212339                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores     102001839                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads     12100461                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      8560617                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups               166024932                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted         130764966                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect           6500845                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups             63769249                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              2705660                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                63574726                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.996950                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                11983110                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1618                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups         9662268                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits            9517770                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses           144498                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        28772                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts       112235423                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              18                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts           6454193                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    535391634                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.473188                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.441776                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0       142447786     26.61%     26.61% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1       102399027     19.13%     45.73% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2        58192085     10.87%     56.60% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3       103835968     19.39%     76.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4        24200840      4.52%     80.52% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5        23896649      4.46%     84.98% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6        26458738      4.94%     89.92% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7        12890192      2.41%     92.33% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8        41070349      7.67%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    535391634                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted            685048767                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted             1324124270                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                   305030173                       # Number of memory references committed (Count)
system.cpu.commit.loads                     209682612                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                  141580954                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                     715699                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                  1303634564                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls              10328377                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass     19047485      1.44%      1.44% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu    999271971     75.47%     76.91% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult        59919      0.00%     76.91% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv       200198      0.02%     76.92% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd        28795      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt           32      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd          350      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     76.93% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu       114332      0.01%     76.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     76.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt       114394      0.01%     76.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc       256518      0.02%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift          103      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     76.96% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     76.96% # Class of committed instruction (Count)
